"Date","Price","Open","High","Low","Vol.","Change %"
"05/12/2022","1,636.45","1,636.45","1,636.45","1,636.45","","-0.92%"
"05/11/2022","1,651.64","1,651.64","1,651.64","1,651.64","","-0.41%"
"05/10/2022","1,658.44","1,658.44","1,658.44","1,658.44","","-0.01%"
"05/09/2022","1,658.68","1,658.68","1,658.68","1,658.68","","1.38%"
"05/06/2022","1,636.14","1,636.14","1,636.14","1,636.14","","-1.41%"
"05/05/2022","1,659.54","1,659.54","1,659.54","1,659.54","","0.12%"
"05/04/2022","1,657.60","1,657.60","1,657.60","1,657.60","","-0.44%"
"05/03/2022","1,664.95","1,664.95","1,664.95","1,664.95","","1.04%"
"05/02/2022","1,647.83","1,647.83","1,647.83","1,647.83","","-1.20%"
"04/29/2022","1,667.86","1,667.86","1,667.86","1,667.86","","-2.28%"
"04/28/2022","1,706.76","1,706.76","1,706.76","1,706.76","","0.10%"
"04/27/2022","1,705.09","1,705.09","1,705.09","1,705.09","","0.29%"
"04/26/2022","1,700.18","1,700.18","1,700.18","1,700.18","","0.85%"
"04/25/2022","1,685.92","1,685.92","1,685.92","1,685.92","","-1.12%"
"04/22/2022","1,705.06","1,705.06","1,705.06","1,705.06","","-0.24%"
"04/21/2022","1,709.09","1,709.09","1,709.09","1,709.09","","1.33%"
"04/20/2022","1,686.72","1,686.72","1,686.72","1,686.72","","0.40%"
"04/19/2022","1,680.08","1,680.08","1,680.08","1,680.08","","-1.68%"
"04/18/2022","1,708.82","1,708.82","1,708.82","1,708.82","","0.00%"
"04/15/2022","1,708.82","1,708.82","1,708.82","1,708.82","","0.00%"
"04/14/2022","1,708.82","1,708.82","1,708.82","1,708.82","","-0.34%"
"04/13/2022","1,714.58","1,714.58","1,714.58","1,714.58","","1.29%"
"04/12/2022","1,692.66","1,692.66","1,692.66","1,692.66","","0.83%"
"04/11/2022","1,678.68","1,678.68","1,678.68","1,678.68","","-0.86%"
"04/08/2022","1,693.29","1,693.29","1,693.29","1,693.29","","1.42%"
"04/07/2022","1,669.58","1,669.58","1,669.58","1,669.58","","1.34%"
"04/06/2022","1,647.51","1,647.51","1,647.51","1,647.51","","-1.14%"
"04/05/2022","1,666.49","1,666.49","1,666.49","1,666.49","","0.32%"
"04/04/2022","1,661.10","1,661.10","1,661.10","1,661.10","","0.48%"
"04/01/2022","1,653.16","1,653.16","1,653.16","1,653.16","","1.16%"
"03/31/2022","1,634.23","1,634.23","1,634.23","1,634.23","","1.92%"
"03/30/2022","1,603.41","1,603.41","1,603.41","1,603.41","","1.38%"
"03/29/2022","1,581.58","1,581.58","1,581.58","1,581.58","","0.54%"
"03/28/2022","1,573.04","1,573.04","1,573.04","1,573.04","","-0.10%"
"03/25/2022","1,574.56","1,574.56","1,574.56","1,574.56","","-0.25%"
"03/24/2022","1,578.47","1,578.47","1,578.47","1,578.47","","0.98%"
"03/23/2022","1,563.20","1,563.20","1,563.20","1,563.20","","-0.45%"
"03/22/2022","1,570.25","1,570.25","1,570.25","1,570.25","","0.73%"
"03/21/2022","1,558.90","1,558.90","1,558.90","1,558.90","","0.25%"
"03/18/2022","1,554.98","1,554.98","1,554.98","1,554.98","","0.27%"
"03/17/2022","1,550.75","1,550.75","1,550.75","1,550.75","","1.32%"
"03/16/2022","1,530.52","1,530.52","1,530.52","1,530.52","","2.23%"
"03/15/2022","1,497.19","1,497.19","1,497.19","1,497.19","","-1.12%"
"03/14/2022","1,514.17","1,514.17","1,514.17","1,514.17","","1.75%"
"03/11/2022","1,488.14","1,488.14","1,488.14","1,488.14","","1.21%"
"03/10/2022","1,470.29","1,470.29","1,470.29","1,470.29","","-0.41%"
"03/09/2022","1,476.41","1,476.41","1,476.41","1,476.41","","3.28%"
"03/08/2022","1,429.47","1,429.47","1,429.47","1,429.47","","3.08%"
"03/07/2022","1,386.79","1,386.79","1,386.79","1,386.79","","-6.31%"
"03/04/2022","1,480.26","1,480.26","1,480.26","1,480.26","","-5.26%"
"03/03/2022","1,562.44","1,562.44","1,562.44","1,562.44","","1.71%"
"03/02/2022","1,536.12","1,536.12","1,536.12","1,536.12","","-2.97%"
"03/01/2022","1,583.07","1,583.07","1,583.07","1,583.07","","0.87%"
"02/28/2022","1,569.35","1,569.35","1,569.35","1,569.35","","-0.80%"
"02/25/2022","1,581.95","1,581.95","1,581.95","1,581.95","","4.20%"
"02/24/2022","1,518.25","1,518.25","1,518.25","1,518.25","","-5.86%"
"02/23/2022","1,612.81","1,612.81","1,612.81","1,612.81","","2.11%"
"02/22/2022","1,579.44","1,579.44","1,579.44","1,579.44","","0.03%"
"02/21/2022","1,579.02","1,579.02","1,579.02","1,579.02","","-2.49%"
"02/18/2022","1,619.32","1,619.32","1,619.32","1,619.32","","-0.21%"
"02/17/2022","1,622.68","1,622.68","1,622.68","1,622.68","","-0.74%"
"02/16/2022","1,634.80","1,634.80","1,634.80","1,634.80","","0.28%"
"02/15/2022","1,630.31","1,630.31","1,630.31","1,630.31","","0.71%"
"02/14/2022","1,618.80","1,618.80","1,618.80","1,618.80","","-1.34%"
"02/11/2022","1,640.79","1,640.79","1,640.79","1,640.79","","-0.23%"
"02/10/2022","1,644.59","1,644.59","1,644.59","1,644.59","","-0.91%"
"02/09/2022","1,659.75","1,659.75","1,659.75","1,659.75","","1.62%"
"02/08/2022","1,633.23","1,633.23","1,633.23","1,633.23","","1.57%"
"02/07/2022","1,608.00","1,608.00","1,608.00","1,608.00","","0.34%"
"02/04/2022","1,602.50","1,602.50","1,602.50","1,602.50","","0.65%"
"02/03/2022","1,592.16","1,592.16","1,592.16","1,592.16","","0.83%"
"02/02/2022","1,579.03","1,579.03","1,579.03","1,579.03","","1.27%"
"02/01/2022","1,559.22","1,559.22","1,559.22","1,559.22","","-0.32%"
"01/31/2022","1,564.30","1,564.30","1,564.30","1,564.30","","0.63%"
"01/28/2022","1,554.52","1,554.52","1,554.52","1,554.52","","-0.46%"
"01/27/2022","1,561.78","1,561.78","1,561.78","1,561.78","","-0.32%"
"01/26/2022","1,566.74","1,566.74","1,566.74","1,566.74","","1.05%"
"01/25/2022","1,550.47","1,550.47","1,550.47","1,550.47","","0.89%"
"01/24/2022","1,536.75","1,536.75","1,536.75","1,536.75","","-2.20%"
"01/21/2022","1,571.30","1,571.30","1,571.30","1,571.30","","-0.05%"
"01/20/2022","1,572.02","1,572.02","1,572.02","1,572.02","","-0.38%"
"01/19/2022","1,577.97","1,577.97","1,577.97","1,577.97","","-0.46%"
"01/18/2022","1,585.26","1,585.26","1,585.26","1,585.26","","0.04%"
"01/17/2022","1,584.68","1,584.68","1,584.68","1,584.68","","-0.19%"
"01/14/2022","1,587.69","1,587.69","1,587.69","1,587.69","","-0.21%"
"01/13/2022","1,591.05","1,591.05","1,591.05","1,591.05","","0.09%"
"01/12/2022","1,589.54","1,589.54","1,589.54","1,589.54","","1.02%"
"01/11/2022","1,573.42","1,573.42","1,573.42","1,573.42","","0.73%"
"01/10/2022","1,562.03","1,562.03","1,562.03","1,562.03","","0.35%"
"01/07/2022","1,556.54","1,556.54","1,556.54","1,556.54","","-0.46%"
"01/06/2022","1,563.80","1,563.80","1,563.80","1,563.80","","0.02%"
"01/05/2022","1,563.52","1,563.52","1,563.52","1,563.52","","-0.52%"
"01/04/2022","1,571.74","1,571.74","1,571.74","1,571.74","","1.13%"
"01/03/2022","1,554.12","1,554.12","1,554.12","1,554.12","","-1.54%"
"12/31/2021","1,578.41","1,578.41","1,578.41","1,578.41","","0.00%"
"12/30/2021","1,578.41","1,578.41","1,578.41","1,578.41","","0.07%"
"12/29/2021","1,577.24","1,577.24","1,577.24","1,577.24","","0.11%"
"12/28/2021","1,575.58","1,575.58","1,575.58","1,575.58","","0.35%"
"12/27/2021","1,570.05","1,570.05","1,570.05","1,570.05","","-0.69%"
"12/24/2021","1,580.94","1,580.94","1,580.94","1,580.94","","0.00%"
"12/23/2021","1,580.94","1,580.94","1,580.94","1,580.94","","0.53%"
"12/22/2021","1,572.65","1,572.65","1,572.65","1,572.65","","0.76%"
"12/21/2021","1,560.74","1,560.74","1,560.74","1,560.74","","1.92%"
"12/20/2021","1,531.28","1,531.28","1,531.28","1,531.28","","0.13%"
"12/17/2021","1,529.32","1,529.32","1,529.32","1,529.32","","-0.65%"
"12/16/2021","1,539.35","1,539.35","1,539.35","1,539.35","","0.09%"
"12/15/2021","1,538.03","1,538.03","1,538.03","1,538.03","","0.27%"
"12/14/2021","1,533.83","1,533.83","1,533.83","1,533.83","","-0.24%"
"12/13/2021","1,537.51","1,537.51","1,537.51","1,537.51","","0.12%"
"12/10/2021","1,535.69","1,535.69","1,535.69","1,535.69","","-0.09%"
"12/09/2021","1,537.02","1,537.02","1,537.02","1,537.02","","1.31%"
"12/08/2021","1,517.13","1,517.13","1,517.13","1,517.13","","1.89%"
"12/07/2021","1,488.92","1,488.92","1,488.92","1,488.92","","1.14%"
"12/06/2021","1,472.19","1,472.19","1,472.19","1,472.19","","0.23%"
"12/03/2021","1,468.80","1,468.80","1,468.80","1,468.80","","-0.31%"
"12/02/2021","1,473.30","1,473.30","1,473.30","1,473.30","","1.11%"
"12/01/2021","1,457.09","1,457.09","1,457.09","1,457.09","","0.48%"
"11/30/2021","1,450.11","1,450.11","1,450.11","1,450.11","","0.49%"
"11/29/2021","1,443.03","1,443.03","1,443.03","1,443.03","","1.29%"
"11/26/2021","1,424.64","1,424.64","1,424.64","1,424.64","","-2.24%"
"11/25/2021","1,457.28","1,457.28","1,457.28","1,457.28","","0.66%"
"11/24/2021","1,447.78","1,447.78","1,447.78","1,447.78","","0.24%"
"11/23/2021","1,444.35","1,444.35","1,444.35","1,444.35","","0.67%"
"11/22/2021","1,434.67","1,434.67","1,434.67","1,434.67","","-1.13%"
"11/19/2021","1,451.05","1,451.05","1,451.05","1,451.05","","-0.55%"
"11/18/2021","1,459.11","1,459.11","1,459.11","1,459.11","","-0.24%"
"11/17/2021","1,462.66","1,462.66","1,462.66","1,462.66","","0.00%"
"11/16/2021","1,462.66","1,462.66","1,462.66","1,462.66","","0.03%"
"11/15/2021","1,462.18","1,462.18","1,462.18","1,462.18","","0.79%"
"11/12/2021","1,450.70","1,450.70","1,450.70","1,450.70","","-1.22%"
"11/11/2021","1,468.55","1,468.55","1,468.55","1,468.55","","-1.21%"
"11/10/2021","1,486.56","1,486.56","1,486.56","1,486.56","","-0.68%"
"11/09/2021","1,496.79","1,496.79","1,496.79","1,496.79","","-0.29%"
"11/08/2021","1,501.16","1,501.16","1,501.16","1,501.16","","0.92%"
"11/05/2021","1,487.53","1,487.53","1,487.53","1,487.53","","0.66%"
"11/04/2021","1,477.73","1,477.73","1,477.73","1,477.73","","1.60%"
"11/03/2021","1,454.43","1,454.43","1,454.43","1,454.43","","2.33%"
"11/02/2021","1,421.35","1,421.35","1,421.35","1,421.35","","-0.34%"
"11/01/2021","1,426.24","1,426.24","1,426.24","1,426.24","","-0.04%"
"10/29/2021","1,426.81","1,426.81","1,426.81","1,426.81","","-1.21%"
"10/28/2021","1,444.27","1,444.27","1,444.27","1,444.27","","0.00%"
"10/27/2021","1,444.27","1,444.27","1,444.27","1,444.27","","0.35%"
"10/26/2021","1,439.30","1,439.30","1,439.30","1,439.30","","0.10%"
"10/25/2021","1,437.85","1,437.85","1,437.85","1,437.85","","1.38%"
"10/22/2021","1,418.26","1,418.26","1,418.26","1,418.26","","-0.64%"
"10/21/2021","1,427.46","1,427.46","1,427.46","1,427.46","","-1.10%"
"10/20/2021","1,443.29","1,443.29","1,443.29","1,443.29","","-0.99%"
"10/19/2021","1,457.78","1,457.78","1,457.78","1,457.78","","-0.87%"
"10/18/2021","1,470.54","1,470.54","1,470.54","1,470.54","","-1.03%"
"10/15/2021","1,485.84","1,485.84","1,485.84","1,485.84","","-0.08%"
"10/14/2021","1,487.07","1,487.07","1,487.07","1,487.07","","-0.97%"
"10/13/2021","1,501.57","1,501.57","1,501.57","1,501.57","","-0.57%"
"10/12/2021","1,510.19","1,510.19","1,510.19","1,510.19","","0.00%"
"10/11/2021","1,510.19","1,510.19","1,510.19","1,510.19","","1.19%"
"10/08/2021","1,492.40","1,492.40","1,492.40","1,492.40","","0.13%"
"10/07/2021","1,490.39","1,490.39","1,490.39","1,490.39","","-0.17%"
"10/06/2021","1,493.00","1,493.00","1,493.00","1,493.00","","-1.36%"
"10/05/2021","1,513.65","1,513.65","1,513.65","1,513.65","","2.61%"
"10/04/2021","1,475.09","1,475.09","1,475.09","1,475.09","","2.61%"
"10/01/2021","1,437.56","1,437.56","1,437.56","1,437.56","","1.06%"
"09/30/2021","1,422.53","1,422.53","1,422.53","1,422.53","","0.92%"
"09/29/2021","1,409.55","1,409.55","1,409.55","1,409.55","","0.15%"
"09/28/2021","1,407.49","1,407.49","1,407.49","1,407.49","","0.00%"
"09/27/2021","1,407.49","1,407.49","1,407.49","1,407.49","","1.16%"
"09/24/2021","1,391.41","1,391.41","1,391.41","1,391.41","","-0.55%"
"09/23/2021","1,399.08","1,399.08","1,399.08","1,399.08","","0.62%"
"09/22/2021","1,390.50","1,390.50","1,390.50","1,390.50","","0.03%"
"09/21/2021","1,390.10","1,390.10","1,390.10","1,390.10","","0.58%"
"09/20/2021","1,382.06","1,382.06","1,382.06","1,382.06","","-1.19%"
"09/17/2021","1,398.77","1,398.77","1,398.77","1,398.77","","0.25%"
"09/16/2021","1,395.29","1,395.29","1,395.29","1,395.29","","0.63%"
"09/15/2021","1,386.51","1,386.51","1,386.51","1,386.51","","0.59%"
"09/14/2021","1,378.40","1,378.40","1,378.40","1,378.40","","1.01%"
"09/13/2021","1,364.66","1,364.66","1,364.66","1,364.66","","0.42%"
"09/10/2021","1,359.02","1,359.02","1,359.02","1,359.02","","0.26%"
"09/09/2021","1,355.51","1,355.51","1,355.51","1,355.51","","-0.67%"
"09/08/2021","1,364.66","1,364.66","1,364.66","1,364.66","","-0.29%"
"09/07/2021","1,368.63","1,368.63","1,368.63","1,368.63","","0.36%"
"09/06/2021","1,363.77","1,363.77","1,363.77","1,363.77","","-0.22%"
"09/03/2021","1,366.77","1,366.77","1,366.77","1,366.77","","0.04%"
"09/02/2021","1,366.16","1,366.16","1,366.16","1,366.16","","-0.10%"
"09/01/2021","1,367.56","1,367.56","1,367.56","1,367.56","","0.81%"
"08/31/2021","1,356.61","1,356.61","1,356.61","1,356.61","","-0.10%"
"08/30/2021","1,358.00","1,358.00","1,358.00","1,358.00","","0.84%"
"08/27/2021","1,346.64","1,346.64","1,346.64","1,346.64","","0.64%"
"08/26/2021","1,338.09","1,338.09","1,338.09","1,338.09","","-1.35%"
"08/25/2021","1,356.36","1,356.36","1,356.36","1,356.36","","0.12%"
"08/24/2021","1,354.67","1,354.67","1,354.67","1,354.67","","0.74%"
"08/23/2021","1,344.73","1,344.73","1,344.73","1,344.73","","0.83%"
"08/20/2021","1,333.60","1,333.60","1,333.60","1,333.60","","0.19%"
"08/19/2021","1,331.02","1,331.02","1,331.02","1,331.02","","-1.85%"
"08/18/2021","1,356.13","1,356.13","1,356.13","1,356.13","","0.83%"
"08/17/2021","1,344.97","1,344.97","1,344.97","1,344.97","","2.03%"
"08/16/2021","1,318.22","1,318.22","1,318.22","1,318.22","","0.20%"
"08/13/2021","1,315.57","1,315.57","1,315.57","1,315.57","","0.27%"
"08/12/2021","1,311.97","1,311.97","1,311.97","1,311.97","","0.19%"
"08/11/2021","1,309.42","1,309.42","1,309.42","1,309.42","","0.47%"
"08/10/2021","1,303.24","1,303.24","1,303.24","1,303.24","","-0.59%"
"08/09/2021","1,311.02","1,311.02","1,311.02","1,311.02","","0.76%"
"08/06/2021","1,301.17","1,301.17","1,301.17","1,301.17","","0.29%"
"08/05/2021","1,297.41","1,297.41","1,297.41","1,297.41","","0.43%"
"08/04/2021","1,291.89","1,291.89","1,291.89","1,291.89","","1.06%"
"08/03/2021","1,278.32","1,278.32","1,278.32","1,278.32","","0.21%"
"08/02/2021","1,275.68","1,275.68","1,275.68","1,275.68","","1.13%"
"07/30/2021","1,261.39","1,261.39","1,261.39","1,261.39","","0.02%"
"07/29/2021","1,261.09","1,261.09","1,261.09","1,261.09","","0.28%"
"07/28/2021","1,257.59","1,257.59","1,257.59","1,257.59","","0.79%"
"07/27/2021","1,247.75","1,247.75","1,247.75","1,247.75","","0.53%"
"07/26/2021","1,241.14","1,241.14","1,241.14","1,241.14","","0.11%"
"07/23/2021","1,239.82","1,239.82","1,239.82","1,239.82","","-0.46%"
"07/22/2021","1,245.58","1,245.58","1,245.58","1,245.58","","0.47%"
"07/21/2021","1,239.74","1,239.74","1,239.74","1,239.74","","0.57%"
"07/20/2021","1,232.66","1,232.66","1,232.66","1,232.66","","1.27%"
"07/19/2021","1,217.23","1,217.23","1,217.23","1,217.23","","-2.18%"
"07/16/2021","1,244.30","1,244.30","1,244.30","1,244.30","","-0.18%"
"07/15/2021","1,246.53","1,246.53","1,246.53","1,246.53","","-0.44%"
"07/14/2021","1,252.01","1,252.01","1,252.01","1,252.01","","0.45%"
"07/13/2021","1,246.39","1,246.39","1,246.39","1,246.39","","-0.26%"
"07/12/2021","1,249.58","1,249.58","1,249.58","1,249.58","","0.26%"
"07/09/2021","1,246.37","1,246.37","1,246.37","1,246.37","","0.47%"
"07/08/2021","1,240.55","1,240.55","1,240.55","1,240.55","","-0.45%"
"07/07/2021","1,246.10","1,246.10","1,246.10","1,246.10","","0.47%"
"07/06/2021","1,240.31","1,240.31","1,240.31","1,240.31","","0.00%"
"07/05/2021","1,240.31","1,240.31","1,240.31","1,240.31","","0.00%"
"07/02/2021","1,240.31","1,240.31","1,240.31","1,240.31","","1.08%"
"07/01/2021","1,227.07","1,227.07","1,227.07","1,227.07","","-3.39%"
"06/30/2021","1,270.08","1,270.08","1,270.08","1,270.08","","0.21%"
"06/29/2021","1,267.48","1,267.48","1,267.48","1,267.48","","0.28%"
"06/28/2021","1,263.94","1,263.94","1,263.94","1,263.94","","0.09%"
"06/25/2021","1,262.76","1,262.76","1,262.76","1,262.76","","-0.07%"
"06/24/2021","1,263.66","1,263.66","1,263.66","1,263.66","","-0.23%"
"06/23/2021","1,266.63","1,266.63","1,266.63","1,266.63","","-0.21%"
"06/22/2021","1,269.32","1,269.32","1,269.32","1,269.32","","0.17%"
"06/21/2021","1,267.15","1,267.15","1,267.15","1,267.15","","0.22%"
"06/18/2021","1,264.31","1,264.31","1,264.31","1,264.31","","0.10%"
"06/17/2021","1,263.05","1,263.05","1,263.05","1,263.05","","-0.14%"
"06/16/2021","1,264.77","1,264.77","1,264.77","1,264.77","","-0.97%"
"06/15/2021","1,277.16","1,277.16","1,277.16","1,277.16","","-0.40%"
"06/14/2021","1,282.25","1,282.25","1,282.25","1,282.25","","-0.12%"
"06/11/2021","1,283.83","1,283.83","1,283.83","1,283.83","","-0.21%"
"06/10/2021","1,286.47","1,286.47","1,286.47","1,286.47","","-0.30%"
"06/09/2021","1,290.40","1,290.40","1,290.40","1,290.40","","0.57%"
"06/08/2021","1,283.10","1,283.10","1,283.10","1,283.10","","-0.12%"
"06/07/2021","1,284.68","1,284.68","1,284.68","1,284.68","","-0.28%"
"06/04/2021","1,288.27","1,288.27","1,288.27","1,288.27","","0.72%"
"06/03/2021","1,279.07","1,279.07","1,279.07","1,279.07","","0.14%"
"06/02/2021","1,277.30","1,277.30","1,277.30","1,277.30","","-0.01%"
"06/01/2021","1,277.48","1,277.48","1,277.48","1,277.48","","1.38%"
"05/31/2021","1,260.08","1,260.08","1,260.08","1,260.08","","0.18%"
"05/28/2021","1,257.80","1,257.80","1,257.80","1,257.80","","0.22%"
"05/27/2021","1,255.05","1,255.05","1,255.05","1,255.05","","-0.36%"
"05/26/2021","1,259.55","1,259.55","1,259.55","1,259.55","","-0.31%"
"05/25/2021","1,263.44","1,263.44","1,263.44","1,263.44","","0.88%"
"05/24/2021","1,252.36","1,252.36","1,252.36","1,252.36","","0.46%"
"05/21/2021","1,246.67","1,246.67","1,246.67","1,246.67","","1.09%"
"05/20/2021","1,233.23","1,233.23","1,233.23","1,233.23","","1.28%"
"05/19/2021","1,217.69","1,217.69","1,217.69","1,217.69","","-0.44%"
"05/18/2021","1,223.09","1,223.09","1,223.09","1,223.09","","1.50%"
"05/17/2021","1,204.99","1,204.99","1,204.99","1,204.99","","0.68%"
"05/14/2021","1,196.86","1,196.86","1,196.86","1,196.86","","0.65%"
"05/13/2021","1,189.09","1,189.09","1,189.09","1,189.09","","0.00%"
"05/12/2021","1,189.09","1,187.91","1,189.09","1,187.91","","0.15%"
"05/11/2021","1,187.27","1,187.27","1,187.27","1,187.27","","-0.44%"
"05/10/2021","1,192.57","1,192.57","1,192.57","1,192.57","","0.43%"
"05/07/2021","1,187.51","1,187.51","1,187.51","1,187.51","","1.61%"
"05/06/2021","1,168.64","1,168.64","1,168.64","1,168.64","","-0.78%"
"05/05/2021","1,177.88","1,177.88","1,177.88","1,177.88","","0.06%"
"05/04/2021","1,177.19","1,177.19","1,177.19","1,177.19","","-0.69%"
"05/03/2021","1,185.34","1,185.34","1,185.34","1,185.34","","0.30%"
"04/30/2021","1,181.83","1,181.83","1,181.83","1,181.83","","-0.25%"
"04/29/2021","1,184.81","1,184.81","1,184.81","1,184.81","","-0.12%"
"04/28/2021","1,186.25","1,186.25","1,186.25","1,186.25","","1.12%"
"04/27/2021","1,173.15","1,173.15","1,173.15","1,173.15","","0.04%"
"04/26/2021","1,172.63","1,172.63","1,172.63","1,172.63","","0.15%"
"04/23/2021","1,170.90","1,170.90","1,170.90","1,170.90","","-0.93%"
"04/22/2021","1,181.84","1,181.84","1,181.84","1,181.84","","-0.06%"
"04/21/2021","1,182.59","1,182.59","1,182.59","1,182.59","","0.13%"
"04/20/2021","1,181.00","1,181.00","1,181.00","1,181.00","","-0.85%"
"04/19/2021","1,191.11","1,191.11","1,191.11","1,191.11","","0.02%"
"04/16/2021","1,190.84","1,190.84","1,190.84","1,190.84","","1.33%"
"04/15/2021","1,175.19","1,175.19","1,175.19","1,175.19","","0.22%"
"04/14/2021","1,172.60","1,172.60","1,172.60","1,172.60","","-0.69%"
"04/13/2021","1,180.77","1,180.77","1,180.77","1,180.77","","1.15%"
"04/12/2021","1,167.31","1,167.31","1,167.31","1,167.31","","0.78%"
"04/09/2021","1,158.25","1,158.25","1,158.25","1,158.25","","0.28%"
"04/08/2021","1,154.96","1,154.96","1,154.96","1,154.96","","0.22%"
"04/07/2021","1,152.44","1,152.44","1,152.44","1,152.44","","0.31%"
"04/06/2021","1,148.85","1,148.85","1,148.85","1,148.85","","-0.66%"
"04/05/2021","1,156.48","1,156.48","1,156.48","1,156.48","","0.00%"
"04/02/2021","1,156.48","1,156.48","1,156.48","1,156.48","","0.00%"
"04/01/2021","1,156.48","1,156.48","1,156.48","1,156.48","","-0.11%"
"03/31/2021","1,157.72","1,157.72","1,157.72","1,157.72","","-0.54%"
"03/30/2021","1,163.99","1,163.99","1,163.99","1,163.99","","0.76%"
"03/29/2021","1,155.23","1,155.23","1,155.23","1,155.23","","0.18%"
"03/26/2021","1,153.21","1,153.21","1,153.21","1,153.21","","1.00%"
"03/25/2021","1,141.78","1,141.78","1,141.78","1,141.78","","0.34%"
"03/24/2021","1,137.91","1,137.91","1,137.91","1,137.91","","-0.34%"
"03/23/2021","1,141.75","1,141.75","1,141.75","1,141.75","","0.46%"
"03/22/2021","1,136.47","1,136.47","1,136.47","1,136.47","","0.05%"
"03/19/2021","1,135.88","1,135.88","1,135.88","1,135.88","","-1.21%"
"03/18/2021","1,149.85","1,149.85","1,149.85","1,149.85","","1.16%"
"03/17/2021","1,136.66","1,136.66","1,136.66","1,136.66","","0.26%"
"03/16/2021","1,133.74","1,133.74","1,133.74","1,133.74","","-0.24%"
"03/15/2021","1,136.49","1,136.49","1,136.49","1,136.49","","-0.08%"
"03/12/2021","1,137.36","1,137.36","1,137.36","1,137.36","","-0.05%"
"03/11/2021","1,137.95","1,137.95","1,137.95","1,137.95","","0.88%"
"03/10/2021","1,127.98","1,127.98","1,127.98","1,127.98","","0.38%"
"03/09/2021","1,123.67","1,123.67","1,123.67","1,123.67","","0.47%"
"03/08/2021","1,118.44","1,118.44","1,118.44","1,118.44","","0.29%"
"03/05/2021","1,115.23","1,115.23","1,115.23","1,115.23","","0.36%"
"03/04/2021","1,111.22","1,111.22","1,111.22","1,111.22","","-0.01%"
"03/03/2021","1,111.34","1,111.34","1,111.34","1,111.34","","-0.99%"
"03/02/2021","1,122.44","1,122.44","1,122.44","1,122.44","","0.08%"
"03/01/2021","1,121.51","1,121.51","1,121.51","1,121.51","","0.07%"
"02/26/2021","1,120.68","1,120.68","1,120.68","1,120.68","","0.03%"
"02/25/2021","1,120.36","1,120.36","1,120.36","1,120.36","","1.28%"
"02/24/2021","1,106.24","1,106.24","1,106.24","1,106.24","","0.23%"
"02/23/2021","1,103.72","1,103.72","1,103.72","1,103.72","","0.25%"
"02/22/2021","1,100.92","1,100.92","1,100.92","1,100.92","","-0.76%"
"02/19/2021","1,109.34","1,109.34","1,109.34","1,109.34","","-0.71%"
"02/18/2021","1,117.30","1,117.30","1,117.30","1,117.30","","-0.09%"
"02/17/2021","1,118.34","1,118.34","1,118.34","1,118.34","","-0.99%"
"02/16/2021","1,129.48","1,129.48","1,129.48","1,129.48","","-0.10%"
"02/15/2021","1,130.58","1,130.58","1,130.58","1,130.58","","0.71%"
"02/12/2021","1,122.65","1,122.65","1,122.65","1,122.65","","0.80%"
"02/11/2021","1,113.78","1,113.78","1,113.78","1,113.78","","-0.51%"
"02/10/2021","1,119.44","1,119.44","1,119.44","1,119.44","","-0.11%"
"02/09/2021","1,120.63","1,120.63","1,120.63","1,120.63","","0.05%"
"02/08/2021","1,120.10","1,120.10","1,120.10","1,120.10","","-0.48%"
"02/05/2021","1,125.49","1,125.49","1,125.49","1,125.49","","1.62%"
"02/04/2021","1,107.55","1,107.55","1,107.55","1,107.55","","0.47%"
"02/03/2021","1,102.36","1,102.36","1,102.36","1,102.36","","0.23%"
"02/02/2021","1,099.82","1,099.82","1,099.82","1,099.82","","0.82%"
"02/01/2021","1,090.90","1,090.90","1,090.90","1,090.90","","1.12%"
"01/29/2021","1,078.80","1,078.80","1,078.80","1,078.80","","-0.84%"
"01/28/2021","1,087.97","1,087.97","1,087.97","1,087.97","","-0.43%"
"01/27/2021","1,092.71","1,092.71","1,092.71","1,092.71","","-1.58%"
"01/26/2021","1,110.20","1,110.20","1,110.20","1,110.20","","-0.41%"
"01/25/2021","1,114.79","1,114.79","1,114.79","1,114.79","","3.06%"
"01/22/2021","1,081.73","1,081.73","1,081.73","1,081.73","","-0.78%"
"01/21/2021","1,090.26","1,090.26","1,090.26","1,090.26","","-2.22%"
"01/20/2021","1,115.05","1,115.05","1,115.05","1,115.05","","-0.17%"
"01/19/2021","1,116.99","1,116.99","1,116.99","1,116.99","","-0.35%"
"01/18/2021","1,120.93","1,120.93","1,120.93","1,120.93","","0.09%"
"01/15/2021","1,119.93","1,119.93","1,119.93","1,119.93","","-0.80%"
"01/14/2021","1,128.93","1,128.93","1,128.93","1,128.93","","0.12%"
"01/13/2021","1,127.55","1,127.55","1,127.55","1,127.55","","-0.24%"
"01/12/2021","1,130.26","1,130.26","1,130.26","1,130.26","","0.54%"
"01/11/2021","1,124.14","1,124.14","1,124.14","1,124.14","","0.09%"
"01/08/2021","1,123.14","1,123.14","1,123.14","1,123.14","","2.78%"
"01/07/2021","1,092.74","1,092.74","1,092.74","1,092.74","","1.66%"
"01/06/2021","1,074.92","1,074.92","1,074.92","1,074.92","","0.51%"
"01/05/2021","1,069.46","1,069.46","1,069.46","1,069.46","","0.38%"
"01/04/2021","1,065.38","1,065.38","1,065.38","1,065.38","","0.21%"
